Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
40,Bob,MZe,[64],"[[5.929720985678676e-35, 7.549474714911905e-35, 4.1560835484233394e-07, 0.7557712197303772, 4.6572941915389134e-27, 0.1255090981721878, 4.1560835484233394e-07, 9.953275165700611e-29, 1.6858119954634114e-30, 7.602774712722749e-05, 0.0001945432450156659, 2.108887588351388e-26, 4.290825916797303e-09, 7.602774712722749e-05, 0.026408081874251366, 0.09195587038993835, 0.0, 8.29015152703505e-06, 2.4584159361018543e-11, 1.001571378784826e-18, 5.51459503962796e-21, 9.048359284058449e-11, 8.890039260300853e-10, 2.71895309593752e-17, 2.2822632747470955e-17, 1.597058041369337e-10, 8.526761241522962e-11, 1.5695413024818805e-10, 5.5339635096629536e-09, 4.663655198787124e-21, 1.4627153567916627e-23, 1.186762592333523e-25, 4.552498180288982e-27]]",MBy,False,18.996799010526576,44.924165063719684
40,Bob,MZy,[39],"[[5.345786413266151e-28, 1.2930286890211647e-25, 0.39977797865867615, 4.804143827641383e-06, 1.2304142598277343e-24, 0.057463571429252625, 0.39977797865867615, 4.72509304923738e-22, 3.5247441204978326e-22, 5.869298291827363e-08, 5.76289416187592e-08, 1.5316273424636391e-22, 0.14297544956207275, 5.869298291827363e-08, 8.825233630464595e-17, 8.924287019892718e-18, 0.0, 6.089487854937792e-12, 2.25989695706863e-11, 2.5062519921819755e-31, 5.76836105191444e-30, 6.235597587526467e-34, 9.229970622397063e-34, 8.828652569170611e-28, 2.272582312123372e-27, 8.673619570916617e-37, 2.9226965924122815e-36, 3.000582032765837e-34, 3.136497740560199e-33, 2.6288128995482096e-25, 7.826898435746941e-25, 4.451282472805666e-27, 1.4976296255515494e-25]]",MZy,True,18.996799010526576,44.924165063719684
40,Bob,BeD,[91],"[[6.268210378423155e-38, 7.655869724535006e-38, 1.0737310026555764e-24, 7.000354197286155e-23, 1.3108974670451895e-26, 5.436948634552083e-23, 1.0737310026555764e-24, 2.893069815633381e-35, 1.8389530768999645e-36, 7.121616479654516e-30, 4.969869368496915e-30, 3.1109253650335474e-26, 2.2519953852855567e-31, 7.121616479654516e-30, 1.7764929536244073e-17, 5.307496800792421e-16, 0.0, 2.702211291211692e-18, 2.5711001655923165e-19, 0.7455613613128662, 0.15665596723556519, 2.12846051894644e-09, 2.112239050333642e-09, 7.374216322753209e-15, 8.299910678720174e-16, 3.4083374345073025e-08, 5.697899929657524e-10, 0.09776614606380463, 1.658473956922535e-05, 2.1294954233177396e-17, 2.3511735409092956e-17, 1.8003024626622732e-09, 4.004378426070154e-11]]",ZyD,False,18.996799010526576,44.924165063719684
40,Bob,SS,[52],"[[1.3837511391172515e-16, 3.1845709253089166e-15, 4.480558651420545e-16, 3.126351339467259e-21, 2.7184210438235823e-08, 1.6848827679925842e-19, 4.480558651420545e-16, 2.6829450966924743e-16, 2.7114038155334427e-16, 4.959675152348166e-32, 1.8360891152057962e-33, 9.149062663027507e-08, 2.351277109653747e-28, 4.959675152348166e-32, 1.4393624096428748e-12, 9.608394808957588e-13, 0.0, 3.763360456598974e-10, 1.8227569853479508e-06, 0.0006275954656302929, 0.0610494539141655, 1.0567015934916685e-16, 8.560588836045376e-19, 2.0911558351599524e-07, 8.445456245453897e-08, 1.2584112291768675e-24, 1.61962484602104e-27, 3.9174827908462436e-20, 2.610984840305441e-24, 4.289232435894519e-08, 3.866304041366675e-07, 0.2531851530075073, 0.685135006904602]]",SS,True,18.996799010526576,44.924165063719684
40,Bob,D,[92],"[[1.3318940880204487e-15, 2.4833449590455506e-16, 3.2542783754902794e-21, 9.077523055548778e-18, 7.8201466635619e-08, 4.014408648474425e-20, 3.2542783754902794e-21, 6.732632116827946e-17, 1.852885233863272e-17, 4.6041235028202595e-27, 5.391455990037406e-28, 8.400901307936692e-09, 1.3835875313203889e-31, 4.6041235028202595e-27, 0.0067010484635829926, 0.02470419369637966, 0.0, 7.311540883847556e-08, 3.725610042693006e-09, 2.9209342756075785e-05, 2.7912913083127933e-06, 0.0008669051458127797, 2.8388829377945513e-05, 0.5934016704559326, 0.3741474747657776, 7.65559893256551e-10, 7.239597918547169e-13, 1.2703503526889648e-10, 1.2453720780319921e-12, 1.4717489449367349e-08, 3.4930491832341204e-10, 9.339655271389802e-09, 5.220864296440197e-10]]",D,True,18.996799010526576,44.924165063719684
40,Bob,DS,[61],"[[4.018629429225484e-09, 5.014561210714419e-09, 3.7699196542284596e-10, 3.619022128416999e-14, 9.174081583296356e-07, 4.723447652975332e-13, 3.7699124377787996e-10, 6.194392426550621e-06, 0.00019233561761211604, 4.840050381970677e-19, 5.82855758035357e-19, 5.175463115847379e-07, 4.899745727896042e-16, 4.840050381970677e-19, 4.054313773593776e-09, 2.95360819135837e-10, 0.0, 4.94985989973884e-08, 4.307394556235522e-05, 5.870524066864391e-10, 8.538553402104299e-07, 6.164107557715681e-10, 2.384185515680315e-09, 2.2312001135560422e-08, 4.769642600876978e-07, 4.7195564090266344e-17, 1.3841094903022217e-17, 1.7120352624053215e-20, 4.88472850711794e-21, 0.009218626655638218, 0.9903777837753296, 4.217649234306009e-07, 0.0001571887405589223]]",DS,True,18.996799010526576,44.924165063719684
40,Bob,ZyD,[91],"[[6.268210378423155e-38, 7.655869724535006e-38, 1.0737310026555764e-24, 7.000354197286155e-23, 1.3108974670451895e-26, 5.436948634552083e-23, 1.0737310026555764e-24, 2.893069815633381e-35, 1.8389530768999645e-36, 7.121616479654516e-30, 4.969869368496915e-30, 3.1109253650335474e-26, 2.2519953852855567e-31, 7.121616479654516e-30, 1.7764929536244073e-17, 5.307496800792421e-16, 0.0, 2.702211291211692e-18, 2.5711001655923165e-19, 0.7455613613128662, 0.15665596723556519, 2.12846051894644e-09, 2.112239050333642e-09, 7.374216322753209e-15, 8.299910678720174e-16, 3.4083374345073025e-08, 5.697899929657524e-10, 0.09776614606380463, 1.658473956922535e-05, 2.1294954233177396e-17, 2.3511735409092956e-17, 1.8003024626622732e-09, 4.004378426070154e-11]]",ZyD,True,18.996799010526576,44.924165063719684
40,Bob,BeS,[96],"[[2.2057077017875177e-33, 8.914002103082099e-35, 6.079230971379229e-30, 2.238052425084018e-24, 7.214587161446109e-37, 4.163767478830291e-26, 6.079230971379229e-30, 1.759469475064238e-33, 2.830833072078666e-34, 2.2993026143540256e-14, 1.4666429962867378e-12, 2.8570500417267708e-37, 3.713702219902254e-18, 2.2993026143540256e-14, 7.591795082935399e-32, 1.7741177642045275e-30, 0.0, 1.2727438249852808e-33, 5.054416298493328e-37, 3.243720271232221e-20, 3.106176543671481e-22, 1.4761624336626956e-16, 2.4982222033794778e-14, 2.2850619003148656e-30, 5.0130320164263405e-31, 0.00016023291391320527, 0.1561414748430252, 0.035279612988233566, 0.8084186315536499, 7.911986832469441e-29, 6.92860158618735e-29, 8.393216564335173e-27, 2.896072376001099e-28]]",BeS,True,18.996799010526576,44.924165063719684
40,Bob,Zy,[64],"[[5.929720985678676e-35, 7.549474714911905e-35, 4.1560835484233394e-07, 0.7557712197303772, 4.6572941915389134e-27, 0.1255090981721878, 4.1560835484233394e-07, 9.953275165700611e-29, 1.6858119954634114e-30, 7.602774712722749e-05, 0.0001945432450156659, 2.108887588351388e-26, 4.290825916797303e-09, 7.602774712722749e-05, 0.026408081874251366, 0.09195587038993835, 0.0, 8.29015152703505e-06, 2.4584159361018543e-11, 1.001571378784826e-18, 5.51459503962796e-21, 9.048359284058449e-11, 8.890039260300853e-10, 2.71895309593752e-17, 2.2822632747470955e-17, 1.597058041369337e-10, 8.526761241522962e-11, 1.5695413024818805e-10, 5.5339635096629536e-09, 4.663655198787124e-21, 1.4627153567916627e-23, 1.186762592333523e-25, 4.552498180288982e-27]]",MBy,False,18.996799010526576,44.924165063719684
40,Bob,Be,[78],"[[1.497543960187623e-25, 2.678547029748321e-24, 9.642402801546268e-06, 9.817752832930182e-09, 2.125263071318668e-21, 2.880121655834955e-06, 9.642420991440304e-06, 5.604517650148144e-20, 7.603430458096792e-21, 9.689690202766462e-27, 5.306862059457723e-26, 4.3430452440197554e-20, 8.125728018545071e-23, 9.689690202766462e-27, 0.030474457889795303, 0.00039773815660737455, 0.0, 0.3331921398639679, 0.6359134912490845, 3.0265808569879155e-22, 1.3357925848771995e-21, 6.540132127495965e-28, 3.5313008865933687e-28, 1.9575510437475668e-18, 1.5366348950940383e-17, 1.412010357486833e-34, 7.567697747208905e-35, 1.4897129508852247e-28, 1.5532102592985642e-28, 1.7638860815412617e-24, 2.050785326439281e-24, 1.607392699244686e-22, 4.2102708104576233e-22]]",Be,True,18.996799010526576,44.924165063719684
40,Bob,MF,[99],"[[0.5129831433296204, 0.4869358539581299, 6.6213793345829e-13, 1.6852189403063905e-13, 2.0302806660765782e-05, 1.0828047036478064e-13, 6.6213793345829e-13, 2.4232353098341264e-05, 2.504414260329213e-05, 6.380942459529096e-14, 3.2019796970123027e-14, 1.1452787475718651e-05, 7.425014921479123e-14, 6.380942459529096e-14, 1.144351627346829e-11, 2.9314250679646214e-12, 0.0, 5.222561966222727e-12, 1.6072055145088804e-11, 9.312703738587405e-17, 6.823228907981693e-17, 2.0432270366989102e-16, 3.6091250010615635e-17, 1.5563730859646796e-11, 1.746073077790733e-11, 8.542231981853053e-17, 9.700316603162814e-17, 5.810182797021471e-17, 2.2094573849464646e-16, 1.5633593933848423e-14, 6.705546491334036e-15, 1.3452679759279416e-14, 1.687997411661292e-14]]",MM,False,18.996799010526576,44.924165063719684
40,Bob,ByD,[4],"[[6.366982040104897e-34, 4.4651806784717236e-33, 5.213424792274767e-16, 1.121087136969276e-13, 1.0559164601240127e-15, 4.0700471828523585e-14, 5.213424792274767e-16, 2.4359933813220283e-29, 2.405208143477383e-29, 1.9231246369683097e-12, 7.380999362594821e-15, 9.816987980108805e-16, 1.2677934933084402e-15, 1.9231246369683097e-12, 2.2101363707921484e-12, 1.9570138565239148e-10, 0.0, 4.4808537576993684e-14, 9.767158090613019e-16, 1.3098954696033616e-05, 8.682115549163427e-06, 0.8642961978912354, 0.1351507157087326, 1.0286306917350885e-08, 2.6170077216391974e-09, 5.843461892141022e-08, 2.605424122975597e-12, 6.3222715365914e-14, 5.919808050986388e-17, 0.0005209788796491921, 1.035950754157966e-05, 7.342628172146703e-10, 1.679570649226747e-10]]",ByD,True,18.996799010526576,44.924165063719684
40,Bob,FM,[23],"[[0.0007444107905030251, 0.00020286714425310493, 2.0261866851001287e-08, 3.912493884428159e-09, 5.539071978866161e-10, 6.428552801196474e-09, 2.0261866851001287e-08, 0.5056444406509399, 0.49340763688087463, 3.9356681469371324e-08, 3.149740450680838e-07, 2.5855653729145445e-10, 1.6351597764696635e-07, 3.9356681469371324e-08, 2.0841495196322057e-09, 3.4827440931195497e-10, 0.0, 3.539089465931511e-09, 8.85862760924283e-09, 6.846842971058864e-12, 1.9249789262598682e-11, 2.1310297276810886e-11, 9.356762586953948e-11, 1.593966070245756e-10, 5.51975076756861e-10, 9.617040497289508e-11, 2.003030630248759e-09, 2.6773197547846905e-10, 2.767629680988648e-09, 2.385963093765042e-10, 1.1758914952864075e-09, 1.6492632259890172e-10, 3.8019232206920606e-10]]",FM,True,18.996799010526576,44.924165063719684
40,Bob,MBy,[64],"[[5.929720985678676e-35, 7.549474714911905e-35, 4.1560835484233394e-07, 0.7557712197303772, 4.6572941915389134e-27, 0.1255090981721878, 4.1560835484233394e-07, 9.953275165700611e-29, 1.6858119954634114e-30, 7.602774712722749e-05, 0.0001945432450156659, 2.108887588351388e-26, 4.290825916797303e-09, 7.602774712722749e-05, 0.026408081874251366, 0.09195587038993835, 0.0, 8.29015152703505e-06, 2.4584159361018543e-11, 1.001571378784826e-18, 5.51459503962796e-21, 9.048359284058449e-11, 8.890039260300853e-10, 2.71895309593752e-17, 2.2822632747470955e-17, 1.597058041369337e-10, 8.526761241522962e-11, 1.5695413024818805e-10, 5.5339635096629536e-09, 4.663655198787124e-21, 1.4627153567916627e-23, 1.186762592333523e-25, 4.552498180288982e-27]]",MBy,True,18.996799010526576,44.924165063719684
40,Bob,DD,[73],"[[2.5961816388581168e-20, 4.451521580302989e-19, 8.323260303200186e-09, 3.681961402435263e-08, 3.8541662661373266e-07, 3.2057783982963883e-08, 8.323260303200186e-09, 5.1170116475566276e-18, 3.608627534641174e-18, 1.0653818662831327e-06, 3.460781217157205e-09, 6.13075258115714e-07, 2.305145407888176e-08, 1.0653818662831327e-06, 1.0875292133505354e-07, 2.734041572693968e-06, 0.0, 4.4015813216446986e-08, 1.0473533151866832e-08, 1.3017051060160156e-05, 1.1685692697938066e-05, 0.004962935112416744, 7.660095434403047e-05, 0.0005029118619859219, 8.857945067575201e-05, 7.018676750902841e-10, 1.3047572191508122e-13, 9.874367897779943e-14, 3.7865766168012163e-16, 0.9762954711914062, 0.017918525263667107, 8.74159813974984e-05, 3.436647602939047e-05]]",DD,True,18.996799010526576,44.924165063719684
40,Bob,ZeD,[71],"[[9.80908925027372e-45, 0.0, 1.401298464324817e-45, 3.647187539067488e-40, 2.02285616908319e-36, 1.6871633510470798e-42, 1.401298464324817e-45, 7.931349308078465e-43, 5.891058744021531e-42, 3.2495272850691456e-36, 9.199450071001101e-36, 5.64646265759302e-38, 2.8922800303664224e-42, 3.2495272850691456e-36, 4.197763938676278e-36, 2.3505345751160737e-34, 0.0, 2.0732070649839236e-40, 1.0355595651360398e-42, 7.762975158531749e-12, 8.444682453312424e-12, 2.359420250286348e-05, 0.042238637804985046, 4.5294893119105063e-29, 1.2084974474611718e-28, 0.885181725025177, 0.07255599647760391, 6.499865978781827e-09, 1.4417818328116283e-10, 5.743945404742492e-22, 1.329488967777534e-21, 3.317226974742024e-26, 1.124847318850736e-26]]",ZeD,True,18.996799010526576,44.924165063719684
40,Bob,ZeS,[96],"[[2.2057077017875177e-33, 8.914002103082099e-35, 6.079230971379229e-30, 2.238052425084018e-24, 7.214587161446109e-37, 4.163767478830291e-26, 6.079230971379229e-30, 1.759469475064238e-33, 2.830833072078666e-34, 2.2993026143540256e-14, 1.4666429962867378e-12, 2.8570500417267708e-37, 3.713702219902254e-18, 2.2993026143540256e-14, 7.591795082935399e-32, 1.7741177642045275e-30, 0.0, 1.2727438249852808e-33, 5.054416298493328e-37, 3.243720271232221e-20, 3.106176543671481e-22, 1.4761624336626956e-16, 2.4982222033794778e-14, 2.2850619003148656e-30, 5.0130320164263405e-31, 0.00016023291391320527, 0.1561414748430252, 0.035279612988233566, 0.8084186315536499, 7.911986832469441e-29, 6.92860158618735e-29, 8.393216564335173e-27, 2.896072376001099e-28]]",BeS,False,18.996799010526576,44.924165063719684
40,Bob,ZyS,[52],"[[1.3837511391172515e-16, 3.1845709253089166e-15, 4.480558651420545e-16, 3.126351339467259e-21, 2.7184210438235823e-08, 1.6848827679925842e-19, 4.480558651420545e-16, 2.6829450966924743e-16, 2.7114038155334427e-16, 4.959675152348166e-32, 1.8360891152057962e-33, 9.149062663027507e-08, 2.351277109653747e-28, 4.959675152348166e-32, 1.4393624096428748e-12, 9.608394808957588e-13, 0.0, 3.763360456598974e-10, 1.8227569853479508e-06, 0.0006275954656302929, 0.0610494539141655, 1.0567015934916685e-16, 8.560588836045376e-19, 2.0911558351599524e-07, 8.445456245453897e-08, 1.2584112291768675e-24, 1.61962484602104e-27, 3.9174827908462436e-20, 2.610984840305441e-24, 4.289232435894519e-08, 3.866304041366675e-07, 0.2531851530075073, 0.685135006904602]]",SS,False,18.996799010526576,44.924165063719684
40,Bob,S,[92],"[[1.3318940880204487e-15, 2.4833449590455506e-16, 3.2542783754902794e-21, 9.077523055548778e-18, 7.8201466635619e-08, 4.014408648474425e-20, 3.2542783754902794e-21, 6.732632116827946e-17, 1.852885233863272e-17, 4.6041235028202595e-27, 5.391455990037406e-28, 8.400901307936692e-09, 1.3835875313203889e-31, 4.6041235028202595e-27, 0.0067010484635829926, 0.02470419369637966, 0.0, 7.311540883847556e-08, 3.725610042693006e-09, 2.9209342756075785e-05, 2.7912913083127933e-06, 0.0008669051458127797, 2.8388829377945513e-05, 0.5934016704559326, 0.3741474747657776, 7.65559893256551e-10, 7.239597918547169e-13, 1.2703503526889648e-10, 1.2453720780319921e-12, 1.4717489449367349e-08, 3.4930491832341204e-10, 9.339655271389802e-09, 5.220864296440197e-10]]",D,False,18.996799010526576,44.924165063719684
40,Bob,M,[0],"[[3.51792732544709e-05, 0.00012319532106630504, 8.101860657916404e-07, 2.1615976208977372e-07, 0.49307936429977417, 3.3156840117953834e-07, 8.101860657916404e-07, 2.7598755991675716e-07, 3.896427074323583e-07, 1.4713981144609534e-08, 1.3232684947794837e-09, 0.5059275031089783, 1.445293751345389e-08, 1.4713981144609534e-08, 1.0633756573952269e-05, 1.4647333046013955e-05, 0.0, 8.328823241754435e-06, 1.8702021407079883e-05, 5.095373126096092e-06, 8.861878086463548e-06, 4.033109689771663e-06, 6.833514021309384e-07, 0.0001933957973960787, 0.00014280567120295018, 8.115222271953826e-09, 3.1714011972105993e-10, 3.1262614719196335e-10, 4.5007924470708005e-11, 0.00012005126336589456, 3.9211270632222295e-05, 9.31579324969789e-06, 1.4375470527738798e-05]]",F,False,18.996799010526576,44.924165063719684
40,Bob,FF,[23],"[[0.0007444107905030251, 0.00020286714425310493, 2.0261866851001287e-08, 3.912493884428159e-09, 5.539071978866161e-10, 6.428552801196474e-09, 2.0261866851001287e-08, 0.5056444406509399, 0.49340763688087463, 3.9356681469371324e-08, 3.149740450680838e-07, 2.5855653729145445e-10, 1.6351597764696635e-07, 3.9356681469371324e-08, 2.0841495196322057e-09, 3.4827440931195497e-10, 0.0, 3.539089465931511e-09, 8.85862760924283e-09, 6.846842971058864e-12, 1.9249789262598682e-11, 2.1310297276810886e-11, 9.356762586953948e-11, 1.593966070245756e-10, 5.51975076756861e-10, 9.617040497289508e-11, 2.003030630248759e-09, 2.6773197547846905e-10, 2.767629680988648e-09, 2.385963093765042e-10, 1.1758914952864075e-09, 1.6492632259890172e-10, 3.8019232206920606e-10]]",FM,False,18.996799010526576,44.924165063719684
40,Bob,FBy,[70],"[[1.4248118321354213e-27, 3.765151441190247e-27, 3.97176634173518e-16, 4.487242419000739e-14, 1.272985044977791e-28, 8.010245570143348e-14, 3.971751253960807e-16, 1.5674501018989474e-25, 7.133975465811965e-26, 0.2853010892868042, 0.3797343373298645, 4.558421474129442e-28, 0.04966345056891441, 0.2853010892868042, 1.2441280181008106e-27, 7.283562752741313e-27, 0.0, 8.86067596932091e-27, 3.660627684212079e-29, 2.5200225172973387e-28, 4.0499983577468153e-29, 1.6843788340537805e-22, 2.22108818904285e-21, 6.091375163384806e-29, 2.676048361364468e-29, 9.275689060536882e-17, 2.5767513055457818e-15, 1.315908076565949e-18, 8.987940056953776e-17, 1.0692512587900526e-24, 2.707277935562149e-25, 3.393584377025043e-28, 2.6513276060807995e-28]]",FBy,True,18.996799010526576,44.924165063719684
40,Bob,FZe,[70],"[[1.4248118321354213e-27, 3.765151441190247e-27, 3.97176634173518e-16, 4.487242419000739e-14, 1.272985044977791e-28, 8.010245570143348e-14, 3.971751253960807e-16, 1.5674501018989474e-25, 7.133975465811965e-26, 0.2853010892868042, 0.3797343373298645, 4.558421474129442e-28, 0.04966345056891441, 0.2853010892868042, 1.2441280181008106e-27, 7.283562752741313e-27, 0.0, 8.86067596932091e-27, 3.660627684212079e-29, 2.5200225172973387e-28, 4.0499983577468153e-29, 1.6843788340537805e-22, 2.22108818904285e-21, 6.091375163384806e-29, 2.676048361364468e-29, 9.275689060536882e-17, 2.5767513055457818e-15, 1.315908076565949e-18, 8.987940056953776e-17, 1.0692512587900526e-24, 2.707277935562149e-25, 3.393584377025043e-28, 2.6513276060807995e-28]]",FBy,False,18.996799010526576,44.924165063719684
40,Bob,ByS,[4],"[[6.366982040104897e-34, 4.4651806784717236e-33, 5.213424792274767e-16, 1.121087136969276e-13, 1.0559164601240127e-15, 4.0700471828523585e-14, 5.213424792274767e-16, 2.4359933813220283e-29, 2.405208143477383e-29, 1.9231246369683097e-12, 7.380999362594821e-15, 9.816987980108805e-16, 1.2677934933084402e-15, 1.9231246369683097e-12, 2.2101363707921484e-12, 1.9570138565239148e-10, 0.0, 4.4808537576993684e-14, 9.767158090613019e-16, 1.3098954696033616e-05, 8.682115549163427e-06, 0.8642961978912354, 0.1351507157087326, 1.0286306917350885e-08, 2.6170077216391974e-09, 5.843461892141022e-08, 2.605424122975597e-12, 6.3222715365914e-14, 5.919808050986388e-17, 0.0005209788796491921, 1.035950754157966e-05, 7.342628172146703e-10, 1.679570649226747e-10]]",ByD,False,18.996799010526576,44.924165063719684
