Epoch,Ego Node,Target Node,Message,Receiver Output,Predicted Label,Correct,Complexity,Information Loss
50,Alice,MZe,[78],"[[3.657267631101968e-12, 9.213042655165093e-13, 0.21997836232185364, 0.2861039340496063, 9.376960541374046e-09, 0.2732919454574585, 0.21997836232185364, 1.8505199542856454e-12, 1.7322892252591426e-12, 0.00011814451136160642, 0.00012910770601592958, 1.9380741456132e-09, 9.298099757870659e-05, 0.00011814451136160642, 3.829457637039013e-05, 9.508780931355432e-05, 0.0, 2.0451137970667332e-05, 3.3831347536761314e-05, 1.2330901855150955e-09, 7.040047989015363e-10, 4.6303064493713464e-08, 2.9197128270652684e-08, 6.017330065333226e-07, 3.8926162915231544e-07, 7.89742760076706e-09, 7.2596626488063976e-09, 8.481057522935487e-10, 8.80670147918039e-10, 1.9331242384623692e-08, 2.1024728624752242e-08, 1.24927812539255e-09, 6.841041066962816e-10]]",MBy,False,20.865251077805805,34.679276706034514
50,Alice,By,[40],"[[6.877243457874271e-13, 2.0923115670590242e-12, 6.740048411302269e-05, 0.00014196120901033282, 3.9413639019159064e-11, 7.778045983286574e-05, 6.740048411302269e-05, 2.042490959350274e-12, 2.273896132151676e-12, 3.931325751049819e-11, 3.860106678743591e-11, 4.104466211352076e-10, 5.1078734991660824e-11, 3.931325751049819e-11, 0.24331726133823395, 0.32642146944999695, 0.0, 0.21131445467472076, 0.21798382699489594, 1.8290615116711706e-05, 1.2485147635743488e-05, 7.055210859974181e-10, 2.46258929914589e-10, 1.4954968719393946e-05, 1.8430553609505296e-05, 5.202389300601462e-12, 2.6948129058096404e-12, 1.1330459903646783e-09, 6.346073111451744e-10, 1.63583507628573e-07, 8.83492461412061e-08, 0.0002638234291225672, 0.00028014066629111767]]",By,True,20.865251077805805,34.679276706034514
50,Alice,DS,[75],"[[1.900575530289217e-11, 1.8721626184818162e-15, 3.057189399080046e-16, 5.76386523221187e-18, 5.157830429425303e-08, 3.2058751803609015e-16, 3.057189399080046e-16, 3.115316960122129e-20, 7.016723528075147e-21, 2.7794599191111047e-06, 1.6082384490800905e-06, 6.17990847297939e-13, 1.4610460311814677e-05, 2.7794599191111047e-06, 5.618339008568712e-30, 6.692312852429126e-29, 0.0, 1.0378312858099184e-28, 3.170731171300107e-28, 3.718399059765642e-23, 3.1281496646521244e-23, 0.5589234828948975, 0.4139362573623657, 1.483558407720765e-15, 6.382430315252595e-17, 0.0006992478156462312, 1.225202595378505e-05, 2.1459865592307397e-15, 1.5499532970495301e-15, 0.002012861194089055, 0.024394012987613678, 1.947533393314779e-25, 3.052048361593828e-25]]",ByD,False,20.865251077805805,34.679276706034514
50,Alice,ZeS,[96],"[[1.4567448924415543e-32, 2.3227068126590196e-34, 1.6448110407943685e-26, 2.541283605214248e-25, 2.6370200111909027e-24, 1.8562229900544798e-26, 1.6448110407943685e-26, 5.123591870263084e-34, 1.029154832077639e-34, 3.602016832696576e-23, 7.052675239052758e-23, 2.1828274827198957e-29, 8.013211111303974e-25, 3.602016832696576e-23, 6.363825194924466e-34, 6.687341444079915e-35, 0.0, 4.639305730770687e-38, 1.0054975203912672e-36, 1.3167211710482254e-26, 2.2440869151861194e-25, 3.616677812269542e-13, 6.428656218471218e-11, 9.235756258655016e-32, 8.760302060237529e-31, 0.33493345975875854, 0.5412977933883667, 0.009065818041563034, 0.11470289528369904, 5.152183268571596e-28, 5.9307857079438296e-27, 6.426101599934085e-35, 1.1102170373047142e-33]]",ZeS,True,20.865251077805805,34.679276706034514
50,Alice,DD,[95],"[[3.160650907663154e-11, 8.232503012628456e-10, 7.470296546299949e-19, 2.6989621015317766e-21, 4.792795104539171e-19, 4.973993670609858e-19, 7.470296546299949e-19, 1.6478034214895132e-11, 2.922053918275047e-11, 3.042245569643299e-20, 4.417919952857436e-21, 8.484842873874437e-14, 1.4683943143557612e-17, 3.042245569643299e-20, 2.72594425330952e-12, 1.2965627183003647e-10, 0.0, 3.7483100641111378e-06, 1.0286370866197103e-07, 2.2160704382656604e-09, 1.613675304490414e-10, 8.188225728486387e-19, 6.186331027325745e-22, 1.2952169754498755e-06, 2.869620807643969e-08, 1.3570678204060214e-34, 6.8825269574450376e-37, 4.544413864998442e-34, 9.004119557997122e-36, 0.3000504970550537, 0.025061873719096184, 0.5282458066940308, 0.14663653075695038]]",SD,False,20.865251077805805,34.679276706034514
50,Alice,MBe,[78],"[[3.657267631101968e-12, 9.213042655165093e-13, 0.21997836232185364, 0.2861039340496063, 9.376960541374046e-09, 0.2732919454574585, 0.21997836232185364, 1.8505199542856454e-12, 1.7322892252591426e-12, 0.00011814451136160642, 0.00012910770601592958, 1.9380741456132e-09, 9.298099757870659e-05, 0.00011814451136160642, 3.829457637039013e-05, 9.508780931355432e-05, 0.0, 2.0451137970667332e-05, 3.3831347536761314e-05, 1.2330901855150955e-09, 7.040047989015363e-10, 4.6303064493713464e-08, 2.9197128270652684e-08, 6.017330065333226e-07, 3.8926162915231544e-07, 7.89742760076706e-09, 7.2596626488063976e-09, 8.481057522935487e-10, 8.80670147918039e-10, 1.9331242384623692e-08, 2.1024728624752242e-08, 1.24927812539255e-09, 6.841041066962816e-10]]",MBy,False,20.865251077805805,34.679276706034514
50,Alice,FF,[17],"[[1.7098112948588096e-05, 0.0006945417262613773, 1.4754508474048438e-19, 3.4994664220577175e-20, 7.534579750231166e-18, 1.4160289063854193e-19, 1.4754508474048438e-19, 0.4479638338088989, 0.5513244867324829, 3.927259326393948e-17, 2.726961693192136e-17, 9.181282341656164e-15, 1.955418439779507e-16, 3.927259326393948e-17, 7.349323553063177e-18, 4.212946251428021e-18, 0.0, 5.852402757230667e-17, 2.5475058519154917e-17, 2.0237644695022725e-16, 4.1256846690476993e-16, 2.3834210116535528e-17, 9.138987538145144e-18, 3.168852164329804e-16, 3.318585619487295e-16, 4.921529099193707e-17, 6.069469508343363e-17, 3.554402536765873e-18, 1.9496514688976854e-18, 9.668919209390465e-16, 7.868906433839296e-16, 4.390698620112231e-15, 5.3411335379190735e-15]]",FF,True,20.865251077805805,34.679276706034514
50,Alice,FZe,[99],"[[1.1554023330972996e-05, 1.0527579661356867e-06, 0.0001047921905410476, 5.126878386363387e-05, 6.381313141901046e-05, 0.0001027448452077806, 0.0001047921905410476, 1.0158560144191142e-06, 1.0279992466166732e-06, 0.25088244676589966, 0.27065902948379517, 2.217794872194645e-06, 0.2270965278148651, 0.25088244676589966, 8.712101179364495e-11, 1.395087240174675e-10, 0.0, 6.372353339445525e-11, 1.1187157450409657e-10, 4.9221798512077974e-12, 3.944761184371259e-12, 1.174123894998047e-06, 1.7637424889471731e-06, 1.705845953381413e-08, 9.512371335063108e-09, 9.67141295404872e-06, 1.9067194443778135e-05, 4.769128203463424e-09, 9.20652709623937e-09, 2.2936285759556085e-08, 4.11574347936039e-08, 1.3523389222683257e-12, 7.015226615759984e-13]]",FBy,False,20.865251077805805,34.679276706034514
50,Alice,MZy,[78],"[[3.657267631101968e-12, 9.213042655165093e-13, 0.21997836232185364, 0.2861039340496063, 9.376960541374046e-09, 0.2732919454574585, 0.21997836232185364, 1.8505199542856454e-12, 1.7322892252591426e-12, 0.00011814451136160642, 0.00012910770601592958, 1.9380741456132e-09, 9.298099757870659e-05, 0.00011814451136160642, 3.829457637039013e-05, 9.508780931355432e-05, 0.0, 2.0451137970667332e-05, 3.3831347536761314e-05, 1.2330901855150955e-09, 7.040047989015363e-10, 4.6303064493713464e-08, 2.9197128270652684e-08, 6.017330065333226e-07, 3.8926162915231544e-07, 7.89742760076706e-09, 7.2596626488063976e-09, 8.481057522935487e-10, 8.80670147918039e-10, 1.9331242384623692e-08, 2.1024728624752242e-08, 1.24927812539255e-09, 6.841041066962816e-10]]",MBy,False,20.865251077805805,34.679276706034514
50,Alice,ByD,[75],"[[1.900575530289217e-11, 1.8721626184818162e-15, 3.057189399080046e-16, 5.76386523221187e-18, 5.157830429425303e-08, 3.2058751803609015e-16, 3.057189399080046e-16, 3.115316960122129e-20, 7.016723528075147e-21, 2.7794599191111047e-06, 1.6082384490800905e-06, 6.17990847297939e-13, 1.4610460311814677e-05, 2.7794599191111047e-06, 5.618339008568712e-30, 6.692312852429126e-29, 0.0, 1.0378312858099184e-28, 3.170731171300107e-28, 3.718399059765642e-23, 3.1281496646521244e-23, 0.5589234828948975, 0.4139362573623657, 1.483558407720765e-15, 6.382430315252595e-17, 0.0006992478156462312, 1.225202595378505e-05, 2.1459865592307397e-15, 1.5499532970495301e-15, 0.002012861194089055, 0.024394012987613678, 1.947533393314779e-25, 3.052048361593828e-25]]",ByD,True,20.865251077805805,34.679276706034514
50,Alice,SS,[95],"[[3.160650907663154e-11, 8.232503012628456e-10, 7.470296546299949e-19, 2.6989621015317766e-21, 4.792795104539171e-19, 4.973993670609858e-19, 7.470296546299949e-19, 1.6478034214895132e-11, 2.922053918275047e-11, 3.042245569643299e-20, 4.417919952857436e-21, 8.484842873874437e-14, 1.4683943143557612e-17, 3.042245569643299e-20, 2.72594425330952e-12, 1.2965627183003647e-10, 0.0, 3.7483100641111378e-06, 1.0286370866197103e-07, 2.2160704382656604e-09, 1.613675304490414e-10, 8.188225728486387e-19, 6.186331027325745e-22, 1.2952169754498755e-06, 2.869620807643969e-08, 1.3570678204060214e-34, 6.8825269574450376e-37, 4.544413864998442e-34, 9.004119557997122e-36, 0.3000504970550537, 0.025061873719096184, 0.5282458066940308, 0.14663653075695038]]",SD,False,20.865251077805805,34.679276706034514
50,Alice,FM,[17],"[[1.7098112948588096e-05, 0.0006945417262613773, 1.4754508474048438e-19, 3.4994664220577175e-20, 7.534579750231166e-18, 1.4160289063854193e-19, 1.4754508474048438e-19, 0.4479638338088989, 0.5513244867324829, 3.927259326393948e-17, 2.726961693192136e-17, 9.181282341656164e-15, 1.955418439779507e-16, 3.927259326393948e-17, 7.349323553063177e-18, 4.212946251428021e-18, 0.0, 5.852402757230667e-17, 2.5475058519154917e-17, 2.0237644695022725e-16, 4.1256846690476993e-16, 2.3834210116535528e-17, 9.138987538145144e-18, 3.168852164329804e-16, 3.318585619487295e-16, 4.921529099193707e-17, 6.069469508343363e-17, 3.554402536765873e-18, 1.9496514688976854e-18, 9.668919209390465e-16, 7.868906433839296e-16, 4.390698620112231e-15, 5.3411335379190735e-15]]",FF,False,20.865251077805805,34.679276706034514
50,Alice,ZyS,[93],"[[4.299207429516622e-31, 3.3947349997961927e-29, 4.374449551794179e-22, 5.478865118471574e-21, 3.2781976352567647e-23, 3.967483910073094e-22, 4.374449551794179e-22, 9.288906071158237e-30, 2.404592372516648e-30, 6.796968355804868e-31, 2.8317555467806034e-31, 3.468987886100693e-21, 4.668134450731236e-31, 6.796968355804868e-31, 2.605737240563011e-12, 2.3748143208879302e-12, 0.0, 1.2069731065295075e-12, 5.99830135648155e-13, 0.40230828523635864, 0.46825772523880005, 1.332268222473251e-14, 1.412401774448244e-14, 6.02130704237952e-13, 3.5373496666546433e-12, 7.845082785164822e-15, 2.582782391888469e-16, 0.07537610828876495, 0.016016356647014618, 5.9459315794011154e-15, 1.8591174640611528e-15, 0.002677903976291418, 0.03536353260278702]]",ZyS,True,20.865251077805805,34.679276706034514
50,Alice,ByS,[75],"[[1.900575530289217e-11, 1.8721626184818162e-15, 3.057189399080046e-16, 5.76386523221187e-18, 5.157830429425303e-08, 3.2058751803609015e-16, 3.057189399080046e-16, 3.115316960122129e-20, 7.016723528075147e-21, 2.7794599191111047e-06, 1.6082384490800905e-06, 6.17990847297939e-13, 1.4610460311814677e-05, 2.7794599191111047e-06, 5.618339008568712e-30, 6.692312852429126e-29, 0.0, 1.0378312858099184e-28, 3.170731171300107e-28, 3.718399059765642e-23, 3.1281496646521244e-23, 0.5589234828948975, 0.4139362573623657, 1.483558407720765e-15, 6.382430315252595e-17, 0.0006992478156462312, 1.225202595378505e-05, 2.1459865592307397e-15, 1.5499532970495301e-15, 0.002012861194089055, 0.024394012987613678, 1.947533393314779e-25, 3.052048361593828e-25]]",ByD,False,20.865251077805805,34.679276706034514
50,Alice,SD,[95],"[[3.160650907663154e-11, 8.232503012628456e-10, 7.470296546299949e-19, 2.6989621015317766e-21, 4.792795104539171e-19, 4.973993670609858e-19, 7.470296546299949e-19, 1.6478034214895132e-11, 2.922053918275047e-11, 3.042245569643299e-20, 4.417919952857436e-21, 8.484842873874437e-14, 1.4683943143557612e-17, 3.042245569643299e-20, 2.72594425330952e-12, 1.2965627183003647e-10, 0.0, 3.7483100641111378e-06, 1.0286370866197103e-07, 2.2160704382656604e-09, 1.613675304490414e-10, 8.188225728486387e-19, 6.186331027325745e-22, 1.2952169754498755e-06, 2.869620807643969e-08, 1.3570678204060214e-34, 6.8825269574450376e-37, 4.544413864998442e-34, 9.004119557997122e-36, 0.3000504970550537, 0.025061873719096184, 0.5282458066940308, 0.14663653075695038]]",SD,True,20.865251077805805,34.679276706034514
50,Alice,FBe,[99],"[[1.1554023330972996e-05, 1.0527579661356867e-06, 0.0001047921905410476, 5.126878386363387e-05, 6.381313141901046e-05, 0.0001027448452077806, 0.0001047921905410476, 1.0158560144191142e-06, 1.0279992466166732e-06, 0.25088244676589966, 0.27065902948379517, 2.217794872194645e-06, 0.2270965278148651, 0.25088244676589966, 8.712101179364495e-11, 1.395087240174675e-10, 0.0, 6.372353339445525e-11, 1.1187157450409657e-10, 4.9221798512077974e-12, 3.944761184371259e-12, 1.174123894998047e-06, 1.7637424889471731e-06, 1.705845953381413e-08, 9.512371335063108e-09, 9.67141295404872e-06, 1.9067194443778135e-05, 4.769128203463424e-09, 9.20652709623937e-09, 2.2936285759556085e-08, 4.11574347936039e-08, 1.3523389222683257e-12, 7.015226615759984e-13]]",FBy,False,20.865251077805805,34.679276706034514
50,Alice,BeD,[93],"[[4.299207429516622e-31, 3.3947349997961927e-29, 4.374449551794179e-22, 5.478865118471574e-21, 3.2781976352567647e-23, 3.967483910073094e-22, 4.374449551794179e-22, 9.288906071158237e-30, 2.404592372516648e-30, 6.796968355804868e-31, 2.8317555467806034e-31, 3.468987886100693e-21, 4.668134450731236e-31, 6.796968355804868e-31, 2.605737240563011e-12, 2.3748143208879302e-12, 0.0, 1.2069731065295075e-12, 5.99830135648155e-13, 0.40230828523635864, 0.46825772523880005, 1.332268222473251e-14, 1.412401774448244e-14, 6.02130704237952e-13, 3.5373496666546433e-12, 7.845082785164822e-15, 2.582782391888469e-16, 0.07537610828876495, 0.016016356647014618, 5.9459315794011154e-15, 1.8591174640611528e-15, 0.002677903976291418, 0.03536353260278702]]",ZyS,False,20.865251077805805,34.679276706034514
60,Bob,SS,[95],"[[2.1523917630855705e-13, 3.931856795702515e-08, 3.3103317264587616e-22, 5.663212023724233e-27, 8.328533267210368e-20, 1.4557524286800752e-22, 3.3103317264587616e-22, 6.428482720366446e-06, 4.650076164125494e-07, 6.168657090843049e-37, 3.95201824940841e-36, 6.222832579089177e-13, 4.319342531026575e-32, 6.168657090843049e-37, 3.839048176579318e-11, 3.9369720049135803e-13, 0.0, 8.039086729638711e-09, 1.6642521586618386e-05, 5.039821048691143e-15, 1.5113134539408019e-15, 1.0889924351504744e-26, 3.6327104870738356e-28, 8.346717663698655e-07, 1.30617934246402e-07, 0.0, 0.0, 0.0, 0.0, 0.1591138243675232, 0.012868743389844894, 0.17557455599308014, 0.6524182558059692]]",SS,True,21.59117228262733,36.20546357434137
60,Bob,FM,[17],"[[8.35436730994843e-06, 0.0003269911103416234, 1.1292441116994488e-21, 1.8361132630560384e-22, 1.2769644650257407e-19, 1.965666892400301e-21, 1.1292441116994488e-21, 0.46751201152801514, 0.532152533531189, 5.470514390914553e-20, 1.0524633331612015e-20, 5.856202097045797e-16, 9.863739771313014e-20, 5.470514390914553e-20, 4.90151403738643e-19, 1.410879577825306e-19, 0.0, 1.0304280914416212e-18, 2.5049686265823505e-18, 6.511909889152256e-18, 5.806169316689363e-18, 1.5868998640144396e-19, 4.283875657710645e-20, 2.3364555989882008e-18, 2.2614108786852462e-18, 8.517749539862166e-20, 1.8422822815526116e-20, 1.3469326842054036e-20, 3.0819703531056616e-21, 2.1836143352794808e-18, 2.6325755049342215e-18, 1.1263171800185803e-16, 1.7121627534266888e-16]]",FF,False,21.59117228262733,36.20546357434137
60,Bob,FF,[17],"[[8.35436730994843e-06, 0.0003269911103416234, 1.1292441116994488e-21, 1.8361132630560384e-22, 1.2769644650257407e-19, 1.965666892400301e-21, 1.1292441116994488e-21, 0.46751201152801514, 0.532152533531189, 5.470514390914553e-20, 1.0524633331612015e-20, 5.856202097045797e-16, 9.863739771313014e-20, 5.470514390914553e-20, 4.90151403738643e-19, 1.410879577825306e-19, 0.0, 1.0304280914416212e-18, 2.5049686265823505e-18, 6.511909889152256e-18, 5.806169316689363e-18, 1.5868998640144396e-19, 4.283875657710645e-20, 2.3364555989882008e-18, 2.2614108786852462e-18, 8.517749539862166e-20, 1.8422822815526116e-20, 1.3469326842054036e-20, 3.0819703531056616e-21, 2.1836143352794808e-18, 2.6325755049342215e-18, 1.1263171800185803e-16, 1.7121627534266888e-16]]",FF,True,21.59117228262733,36.20546357434137
60,Bob,F,[43],"[[7.579372862664968e-08, 5.307501123752445e-05, 6.550494196545797e-13, 5.6196709205579357e-14, 0.0005560592981055379, 2.1527747032928923e-12, 6.550494196545797e-13, 1.0114463086519088e-11, 3.439553329653844e-12, 2.996452721685393e-19, 1.6799161429502686e-18, 0.9993583559989929, 4.893557904062165e-18, 2.996452721685393e-19, 1.0206954170755012e-09, 3.5436267808997e-10, 0.0, 1.0039117093185723e-08, 2.789295372451761e-08, 4.9820751690798915e-11, 2.2190924445220084e-11, 2.452494430919773e-16, 2.948358900247669e-16, 1.4372838450071868e-05, 1.735074692987837e-05, 7.964325524266944e-26, 5.391690244748401e-25, 1.4123806036755343e-21, 1.856680999935038e-21, 4.235888972914381e-09, 5.621708654146573e-10, 2.788155768485012e-07, 1.3002484422486305e-07]]",F,True,21.59117228262733,36.20546357434137
60,Bob,ByS,[75],"[[5.435581845736337e-11, 1.1133208687519317e-19, 1.6420542061237023e-24, 2.684487497491281e-26, 6.339755782391876e-05, 7.262029892998091e-28, 1.6420605170109441e-24, 2.2259886119187448e-23, 1.187268747562641e-19, 9.51148777517119e-08, 6.244389965104347e-07, 2.68582001121875e-14, 1.61582138389349e-05, 9.51148777517119e-08, 2.617796489771406e-39, 8.855997220801967e-38, 0.0, 2.2572939626841176e-38, 5.522128471658162e-37, 6.546268982893134e-29, 3.55776383810473e-27, 0.4174504280090332, 0.41071438789367676, 1.1233848133733464e-19, 5.756206701346778e-22, 0.00017278827726840973, 0.115463025867939, 2.5205281172432383e-16, 1.462153016934878e-14, 0.0005141283618286252, 0.05550722777843475, 4.9138003098129754e-32, 5.1531216027053606e-30]]",ByD,False,21.59117228262733,36.20546357434137
60,Bob,D,[18],"[[5.79643959497389e-08, 9.777519380804733e-07, 3.922187019611556e-08, 4.158962063627314e-09, 1.0561060292957336e-07, 5.708620776090356e-08, 3.922187019611556e-08, 1.84122129098796e-07, 1.6569798333421204e-07, 2.185242512929477e-15, 7.0383249840030426e-15, 5.7970037232735194e-06, 2.6086287128893396e-14, 2.185242512929477e-15, 4.438920223037712e-05, 1.685481402091682e-05, 0.0, 0.00010791263048304245, 0.00042706288513727486, 1.4623527277990434e-08, 1.318379272419179e-08, 2.10575545715741e-12, 1.3349022408293276e-12, 0.5519235134124756, 0.44701990485191345, 8.218007881765219e-21, 3.3277062452702027e-20, 2.1559537878269832e-17, 2.3856496016598932e-17, 1.0955823199765291e-05, 1.7525621842651162e-06, 0.0002059628168353811, 0.00021492202358786017]]",D,True,21.59117228262733,36.20546357434137
60,Bob,MZe,[78],"[[5.085218812879433e-13, 1.681853712288267e-13, 0.26098236441612244, 0.2552449405193329, 5.017555704256438e-09, 0.2219284176826477, 0.26098236441612244, 7.741353673547391e-13, 8.45887975550047e-13, 5.712746860808693e-05, 9.170224802801386e-05, 4.653791241260308e-10, 5.331588181434199e-05, 5.712746860808693e-05, 0.00013296703400555998, 0.0002842652902472764, 0.0, 8.007532596820965e-05, 9.724152187118307e-05, 3.574113227600151e-09, 4.394725472423033e-09, 7.827369330470901e-08, 7.772769095026888e-08, 4.96087113788235e-06, 2.1831299363839207e-06, 1.0565029384679292e-07, 1.1065763771966886e-07, 1.8777194910057915e-08, 3.0548992668855135e-08, 2.0043511028688954e-07, 1.1605317951079996e-07, 9.612447726681239e-09, 1.1277879075066721e-08]]",MZy,False,21.59117228262733,36.20546357434137
